Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 331 3381.98 1.17482334128e-05 
1 332 3392.99 1.15812688298e-05 
1 333 3403.33 1.14165130323e-05 
1 334 3413.01 1.12544694917e-05 
1 335 3422.78 1.10950231546e-05 
1 336 3432.56 1.09370411702e-05 
1 337 3442.31 1.07819367585e-05 
1 338 3452.12 1.06282490714e-05 
1 339 3461.86 1.04774824948e-05 
1 340 3471.67 1.03285425842e-05 
1 341 3482.35 1.01820322478e-05 
1 342 3493.06 1.00377038232e-05 
1 343 3504.06 9.89495442037e-06 
1 344 3515.03 9.75444258104e-06 
1 345 3526.1 9.6164992324e-06 
1 346 3537.11 9.48009381761e-06 
1 347 3548.04 9.34574120762e-06 
1 348 3557.69 9.21217998016e-06 
1 349 3567.45 9.08156642919e-06 
1 350 3577.19 8.95296215322e-06 
1 351 3586.96 8.82596221084e-06 
1 352 3596.71 8.70065940815e-06 
1 353 3606.49 8.57737176295e-06 
1 354 3616.22 8.45599601248e-06 
1 355 3625.88 8.33605201369e-06 
1 356 3635.65 8.21815515961e-06 
1 357 3645.3 8.10105697765e-06 
1 358 3655.08 7.98624444347e-06 
1 359 3664.8 7.87305005043e-06 
1 360 3674.55 7.76148550712e-06 
1 361 3684.36 7.65151484722e-06 
1 362 3694.18 7.5432830431e-06 
1 363 3703.99 7.43633850723e-06 
1 364 3713.85 7.33141907753e-06 
1 365 3723.69 7.22696695831e-06 
1 366 3733.46 7.1248267141e-06 
1 367 3743.09 7.02371661712e-06 
1 368 3752.56 6.92499252304e-06 
1 369 3762.01 6.82597897242e-06 
1 370 3771.66 6.72935907773e-06 
1 371 3781.35 6.63452747198e-06 
1 372 3791.07 6.54030598818e-06 
1 373 3800.91 6.44767040404e-06 
1 374 3810.61 6.35619250818e-06 
1 375 3820.33 6.26630697483e-06 
1 376 3830 6.17757032098e-06 
1 377 3839.61 6.09013374421e-06 
1 378 3849.41 6.00407346853e-06 
1 379 3859.13 5.9190085912e-06 
1 380 3869.04 5.83515634122e-06 
1 381 3878.91 5.75277040257e-06 
1 382 3888.84 5.67125082953e-06 
1 383 3898.77 5.59107484594e-06 
1 384 3909.48 5.5120139242e-06 
1 385 3920.35 5.43377204648e-06 
1 386 3931.56 5.35691200026e-06 
1 387 3942.7 5.28108975308e-06 
1 388 3953.87 5.20643500091e-06 
1 389 3965 5.13270411404e-06 
1 390 3976.19 5.06009682251e-06 
1 391 3987.37 4.98858126168e-06 
1 392 3998.46 4.91798565064e-06 
1 393 4009.61 4.84859781532e-06 
1 394 4020.57 4.78016663439e-06 
1 395 4031.58 4.71231759221e-06 
1 396 4042.8 4.64574034814e-06 
1 397 4054 4.58003017648e-06 
1 398 4064.71 4.51533725294e-06 
1 399 4074.43 4.45130191805e-06 
1 400 4084.21 4.3884265311e-06 
1 401 4093.98 4.32629972193e-06 
1 402 4103.75 4.26511155441e-06 
1 403 4113.51 4.20499768109e-06 
1 404 4123.32 4.14562843467e-06 
1 405 4133.18 4.0867037607e-06 
1 406 4143.84 4.02904882299e-06 
1 407 4155.08 3.97209390682e-06 
1 408 4166.29 3.91596428996e-06 
1 409 4177.46 3.86060896315e-06 
1 410 4188.57 3.80599439029e-06 
1 411 4199.79 3.75226002946e-06 
1 412 4210.62 3.69940397112e-06 
1 413 4220.53 3.64689296924e-06 
1 414 4230.37 3.59529020591e-06 
1 415 4240.19 3.5445114629e-06 
1 416 4249.96 3.4944943993e-06 
1 417 4259.79 3.4450967379e-06 
1 418 4269.51 3.39673430143e-06 
1 419 4279.39 3.34838100517e-06 
1 420 4289.14 3.30109046048e-06 
1 421 4299.08 3.25446700654e-06 
1 422 4309.2 3.20844797131e-06 
1 423 4320.38 3.16311412467e-06 
1 424 4330.73 3.11840764548e-06 
1 425 4340.56 3.07433223883e-06 
1 426 4350.43 3.03088882319e-06 
